rps-cv-images/train\rock\YipqelrMu7Sd6whV.png,rock,0.05133779264214048,0.9173173821776862,0.7317585786983887,0.9743311036789298
rps-cv-images/train\rock\yJeAgusgncrC0SBZ.png,rock,0.054364548494983275,0.9067097230681425,0.7711754144587012,0.9728578595317725
rps-cv-images/train\rock\yLeWjzIsAgQO8rT2.png,rock,0.06255852842809365,0.9748694277700627,0.5584037419904296,0.9687207357859531
rps-cv-images/train\rock\YllhyQANozETi3MM.png,rock,0.03899665551839465,0.9687098043975456,0.6748379070958136,0.9805217391304348
rps-cv-images/train\rock\Ym1qa4AJM9udyyyL.png,rock,0.067876254180602,0.9273900334089373,0.6148537055216834,0.9660819397993312
rps-cv-images/train\rock\YmNXS0VhjQjldK3P.png,rock,0.04518394648829432,0.8831804605109946,0.8226328835873697,0.977428093645485
rps-cv-images/train\rock\yoses2FRtQruYUYE.png,rock,0.10086956521739131,0.9233221150922788,0.6440754673811453,0.9563478260869565
rps-cv-images/train\rock\yQIWMi6PpMKRMZaa.png,rock,0.0777257525083612,0.9445372834951127,0.5773728789174127,0.9611973244147157
rps-cv-images/train\rock\yrzokMUYHlOLsRhQ.png,rock,0.0529933110367893,0.9665879143743942,0.6246087932378996,0.9735033444816055
rps-cv-images/train\rock\YsMoNGFWu7H9X7DM.png,rock,0.0317056856187291,0.9896104432275723,0.5487983550048146,0.9841471571906355
rps-cv-images/train\rock\yt9k2pmBRzMEXoee.png,rock,0.06680602006688963,0.9396400125126362,0.6261315543860959,0.9665969899665552
rps-cv-images/train\rock\Yux1PtSfRvXafFLT.png,rock,0.05028428093645485,0.910417491950349,0.7640559337287479,0.9748979933110369
rps-cv-images/train\rock\yxZyXGFCtnDwavIo.png,rock,0.04214046822742475,0.9886966927941505,0.5700989057183995,0.9794715719063545
rps-cv-images/train\rock\Yzx0RwB2AFNAvC6s.png,rock,0.0791304347826087,0.9295418116112082,0.6097646432497482,0.96047491638796
rps-cv-images/train\rock\Z1iNm9ej2ER2TGtC.png,rock,0.046036789297658864,0.8889707214155421,0.8270745968868596,0.9770217391304349
rps-cv-images/train\rock\z2NDPC5oc02bXnnK.png,rock,0.08540133779264214,0.946128599687782,0.6140183089402372,0.9575
rps-cv-images/train\rock\Z2rJQc2FfElAoITB.png,rock,0.02923076923076924,0.956706618641219,0.7465165650064722,0.9854046822742477
rps-cv-images/train\rock\z8U1YdLOa1FwflzO.png,rock,0.043277591973244156,0.925288383814527,0.7591322121533964,0.9783612040133781
rps-cv-images/train\rock\zdNuxse3BvJK3s6Q.png,rock,0.0718561872909699,0.9133584549922231,0.729233720514303,0.964071906354515
rps-cv-images/train\rock\ZeANrD34jghq5aPt.png,rock,0.08279264214046822,0.9413552819404312,0.6338192322666303,0.9586839464882944
rps-cv-images/train\rock\zihL322yBqQvYvhE.png,rock,0.07252508361204013,0.9391393459987826,0.6315836835035443,0.9638177257525085
rps-cv-images/train\rock\zkNTynOVx99Kr46m.png,rock,0.034030100334448164,0.9578036425887209,0.7331434016287804,0.9830250836120401
rps-cv-images/train\rock\ZljuXHZdMhwFPe6H.png,rock,0.05418060200668896,0.9689020215604329,0.5390044848813474,0.9729096989966555
rps-cv-images/train\rock\zM2n6u50gHzL1i6i.png,rock,0.04938127090301003,0.9383555189600795,0.7103489438106518,0.9753294314381271
rps-cv-images/train\rock\ZM4bG569OHTj1XMT.png,rock,0.03892976588628763,0.9741103643391242,0.6327937873554781,0.9805752508361205
rps-cv-images/train\rock\zp7Okc8j1CJgB8ji.png,rock,0.06647157190635451,0.9864308679737798,0.4651316652861143,0.9667642140468228
rps-cv-images/train\rock\ZPRYcDY3SAyZigkB.png,rock,0.05533444816053512,0.9591970651666653,0.6412930937865643,0.9724331103678933
rps-cv-images/train\rock\zrrYLvM2uywyFwRy.png,rock,0.05735785953177258,0.9196510282537773,0.7428456486901415,0.9713612040133779
rps-cv-images/train\rock\ZUROGMkonFX6dWC9.png,rock,0.06454849498327758,0.9458939852332874,0.6724283586675208,0.9678060200668896
rps-cv-images/train\rock\ZVYkpv1wvpH7lSDu.png,rock,0.04867892976588629,0.9906964129176182,0.4512160286914103,0.9758210702341138
rps-cv-images/train\rock\ZWKMxS1Yoa5ZvkOz.png,rock,0.05182274247491639,0.957357996496602,0.6012768428631814,0.9740886287625419
rps-cv-images/train\rock\ZWrzVOGgkuKQRDnQ.png,rock,0.028612040133779264,0.9811316971048502,0.6325306572445515,0.9858545150501674
rps-cv-images/train\rock\Zyzp7nBCojgQeCZs.png,rock,0.06628762541806021,0.9538919648078202,0.6571637783112029,0.9671571906354515
rps-cv-images/train\rock\Zz52yCODsLplv7rK.png,rock,0.08085284280936456,0.9495769340214925,0.5317975038066435,0.9595735785953178
rps-cv-images/train\rock\zZRojXITRo7bAIRT.png,rock,0.06595317725752509,0.9523610403522481,0.649586784522671,0.9670635451505016
rps-cv-images/train\scissors\0657zSfiTYzP2jrl.png,scissors,0.06862876254180603,0.9386339270523997,0.5980181679167536,0.9657458193979933
rps-cv-images/train\scissors\138Tx9KlEfheT3uB.png,scissors,0.034999999999999996,0.97763337169893,0.6907375988337485,0.9828010033444817
rps-cv-images/train\scissors\17HZDUFSVPxcar99.png,scissors,0.051989966555183946,0.9689272974953926,0.61373970075768,0.9741856187290969
rps-cv-images/train\scissors\256MrhkDete6aQhP.png,scissors,0.04163879598662208,0.9596745800410097,0.7172347708907865,0.980625418060201
rps-cv-images/train\scissors\277q9TUTAsBAbTCj.png,scissors,0.05998327759197325,0.9321788107391001,0.6123393192247736,0.9700083612040133
rps-cv-images/train\scissors\3kVoftgTNdDcvPPY.png,scissors,0.03851170568561872,0.9762597540890307,0.5811450972944279,0.9808043478260868
rps-cv-images/train\scissors\3n4i3lKB3nZOpDVv.png,scissors,0.04663879598662207,0.9679858714296679,0.5687324334718077,0.9766806020066889
rps-cv-images/train\scissors\3Q6h5cXYeNTeOLgD.png,scissors,0.05663879598662208,0.9393332152526764,0.6851629219433382,0.9718812709030101
rps-cv-images/train\scissors\3sHqqD2BAKmQp4dk.png,scissors,0.03252508361204013,0.9541514844292793,0.7620260297819307,0.9839581939799332
rps-cv-images/train\scissors\3UH9T0W1eZQW36xF.png,scissors,0.05419732441471572,0.9139006934361354,0.7329176187088949,0.9731020066889633
rps-cv-images/train\scissors\44Hu6owS3pPqmyG1.png,scissors,0.04110367892976589,0.9741485110651509,0.6165376548764384,0.9794481605351171
rps-cv-images/train\scissors\46fOqpoVsNjc9m9m.png,scissors,0.05518394648829432,0.9510849096123714,0.6590540942830749,0.9727290969899666
rps-cv-images/train\scissors\4burI8a7jyfTRBl6.png,scissors,0.07518394648829432,0.9309380145166506,0.6597532591677869,0.9625284280936457
rps-cv-images/train\scissors\4E0THAnIciVeLK79.png,scissors,0.03581939799331104,0.9512777997208999,0.7390397551784553,0.9821705685618729
rps-cv-images/train\scissors\4hvoLYY28SGuZCEI.png,scissors,0.06463210702341138,0.9449559064610978,0.6203291936480785,0.9677642140468229
rps-cv-images/train\scissors\4X8TOCQTfCWnMfm2.png,scissors,0.04224080267558529,0.9689686946236682,0.6389194750318649,0.9789799331103681
rps-cv-images/train\scissors\4y86vmtzJs0qzfLf.png,scissors,0.042608695652173914,0.938183851819212,0.742898219332065,0.9788160535117058
rps-cv-images/train\scissors\4z7r8yUDFk3HwEgN.png,scissors,0.04331103678929766,0.9811997765048384,0.516030608922221,0.9785050167224081
rps-cv-images/train\scissors\4Zh2kADxqxEsPTrX.png,scissors,0.025819397993311042,0.9824442328091121,0.6383056831736299,0.9871103678929768
rps-cv-images/train\scissors\533ZH0WCaiOZO0nL.png,scissors,0.10535117056856186,0.9496819128107696,0.49879392729150884,0.9477859531772576
rps-cv-images/train\scissors\55yz6JI9f5DTbq9D.png,scissors,0.053795986622073584,0.938182558800091,0.7026603145790761,0.9732625418060203
rps-cv-images/train\scissors\56VICUKU6RgoLTHW.png,scissors,0.07021739130434783,0.9342407897993619,0.6249228994624794,0.9650317725752509
rps-cv-images/train\scissors\5CzwWCDnxKOJz5T0.png,scissors,0.04190635451505016,0.9785317275090113,0.5504258168996261,0.9791471571906354
rps-cv-images/train\scissors\5DdrFpDc8YbG1oCo.png,scissors,0.04593645484949833,0.9762324464537604,0.5545352929383245,0.9771321070234115
rps-cv-images/train\scissors\5EUrUn1fjmi3TKE3.png,scissors,0.029448160535117063,0.9719461136881785,0.6656052503946432,0.9852759197324418
rps-cv-images/train\scissors\5inLBb6qZY0gpX3b.png,scissors,0.030535117056856187,0.9706417537157404,0.6607213445621455,0.9848528428093645
rps-cv-images/train\scissors\5mipmm4t8RM5o0tW.png,scissors,0.06535117056856186,0.950951877388008,0.5557861258805209,0.9674648829431438
rps-cv-images/train\scissors\5p5Qjz4unC0KcWoL.png,scissors,0.04866220735785954,0.9562758643753785,0.6784594667048521,0.9758494983277592
rps-cv-images/train\scissors\5QHP8zydBsbWyt4T.png,scissors,0.05045150501672241,0.9788064525518584,0.5139155531664716,0.9750150501672241
rps-cv-images/train\scissors\5VvYOvnkxKc8PIog.png,scissors,0.04255852842809364,0.9716066613312023,0.6307397254694052,0.978861204013378
rps-cv-images/train\scissors\63khvkT3L0GCdMHh.png,scissors,0.04379598662207358,0.9212422014564694,0.7682067779034821,0.9782023411371237
rps-cv-images/train\scissors\64ktckSF0c26K6AY.png,scissors,0.03372909698996655,0.9642348423167415,0.7037921889361576,0.9831555183946489
rps-cv-images/train\scissors\65PVbRzrpzfdu8nJ.png,scissors,0.03234113712374582,0.9864095974987863,0.5766665077061912,0.9840903010033446
rps-cv-images/train\scissors\67sMDIYRNxuVsQQ8.png,scissors,0.03991638795986622,0.9733547963278212,0.6242409257185153,0.9800418060200669
rps-cv-images/train\scissors\6CyIuv1pvHDwTWmR.png,scissors,0.0776923076923077,0.9426226886997895,0.6016958180994549,0.9613143812709031
rps-cv-images/train\scissors\6drquJLYR4bjZX2E.png,scissors,0.046371237458193965,0.9596014097181793,0.6009569585982241,0.9768143812709028
rps-cv-images/train\scissors\6gt1kvpjTKJIA7S0.png,scissors,0.042842809364548505,0.9547699777769826,0.6851722527629074,0.9786387959866222
rps-cv-images/train\scissors\6i1Xy1NAW6h8RzL7.png,scissors,0.06765886287625418,0.958816238784207,0.6127798216076192,0.9663712374581939
rps-cv-images/train\scissors\6TMYdUMhaEWHQOcc.png,scissors,0.03188963210702341,0.9697783753492806,0.6618869690684334,0.9840551839464884
rps-cv-images/train\scissors\6weMqPPWdXLD7lNy.png,scissors,0.05660535117056857,0.9698762604385185,0.5955047336953784,0.9718578595317727
rps-cv-images/train\scissors\6z9hCJxzN11rIsJH.png,scissors,0.07107023411371238,0.9777901604660687,0.5141037682547465,0.9661103678929766
rps-cv-images/train\scissors\6ZAZiGMRp4VD1hDD.png,scissors,0.03088628762541807,0.9872227680796549,0.5664273052839425,0.9847775919732442
rps-cv-images/train\scissors\6ZoT4ZO8D4G74afj.png,scissors,0.03750836120401338,0.9655165785872043,0.6990500202661516,0.9814464882943142
rps-cv-images/train\scissors\7A1YTmfZsbSdxPKy.png,scissors,0.03944816053511706,0.976612917510847,0.5831779480180956,0.9803361204013379
rps-cv-images/train\scissors\7c2VZ3UGtDTLecjo.png,scissors,0.06351170568561873,0.9299429823310336,0.6087678759432539,0.9683444816053512
rps-cv-images/train\scissors\7dBQ0fOpCs03OmnR.png,scissors,0.05536789297658863,0.9598410508615425,0.6595827215882957,0.9724163879598662
rps-cv-images/train\scissors\7gnNbHRprrV3r7kX.png,scissors,0.04115384615384615,0.9729008021855252,0.6593518581305542,0.9797240802675586
rps-cv-images/train\scissors\7jLYhf025vHEX7kp.png,scissors,0.061254180602006686,0.9658525509496239,0.5279973032092912,0.9693729096989965
rps-cv-images/train\scissors\7LFhnAZBWmtcMqDM.png,scissors,0.058913043478260874,0.9804662179805805,0.4871744811618901,0.9705434782608695
rps-cv-images/train\scissors\7M6QmAbgSaXFX9ES.png,scissors,0.04714046822742476,0.962013043980212,0.6754551321905181,0.9765100334448162
rps-cv-images/train\scissors\7SOrAw5PvJghnwuq.png,scissors,0.03792642140468227,0.9766909948092423,0.6217888981837344,0.9811772575250834
rps-cv-images/train\scissors\7vtC68OSHd1FZJvN.png,scissors,0.03869565217391305,0.9728501647273168,0.6505322671872491,0.9807123745819399
rps-cv-images/train\scissors\7Y69sHtbGL2KHj8O.png,scissors,0.05531772575250836,0.9473523761288279,0.6801176212798822,0.9724816053511706
rps-cv-images/train\scissors\7Zb3QM9tznboKuQE.png,scissors,0.0568561872909699,0.9214668973748695,0.6818865690046203,0.9717123745819398
rps-cv-images/train\scissors\7zCqi454ijCrPu6H.png,scissors,0.04663879598662207,0.9744801169709082,0.560314420014098,0.9766806020066889
rps-cv-images/train\scissors\8aOKoHx8aFjtDkxJ.png,scissors,0.04692307692307692,0.958902899602359,0.6671323325869426,0.9766789297658863
rps-cv-images/train\scissors\8AR7dUmrz9jcFrHu.png,scissors,0.04807692307692307,0.9776936890278992,0.5154993114503795,0.976061872909699
rps-cv-images/train\scissors\8dKMDDHzX9WeRAaN.png,scissors,0.046137123745819394,0.9178182285147136,0.7699366759749489,0.9771120401337793
rps-cv-images/train\scissors\8ei3rSl89D6W8Tav.png,scissors,0.08160535117056857,0.9633202182760036,0.5044648911194795,0.9594983277591973
rps-cv-images/train\scissors\8Gew5erdZ7A4K3gI.png,scissors,0.051956521739130436,0.9562267910254417,0.6751412573570894,0.97426254180602
rps-cv-images/train\scissors\8isFA2VQqLOxzuvC.png,scissors,0.041337792642140464,0.975414374013336,0.6139713525458335,0.9794113712374579
rps-cv-images/train\scissors\8K3rwVoAAjAqkkqq.png,scissors,0.06025083612040133,0.8968939361307096,0.739754919662646,0.9699949832775918
rps-cv-images/train\scissors\8pCggsYVt6kUOza4.png,scissors,0.04857859531772575,0.9519474026784812,0.6986286927950555,0.9759314381270904
rps-cv-images/train\scissors\8Q1PAZsxpLf5FAo6.png,scissors,0.05301003344481606,0.9569591151441075,0.6543740505323308,0.973695652173913
rps-cv-images/train\scissors\8rqHdq10eHPzVV4N.png,scissors,0.051839464882943144,0.9591540782729309,0.6098766650442322,0.974180602006689
rps-cv-images/train\scissors\8VaAxK3h5GeQAqRn.png,scissors,0.03209030100334448,0.9847040202978884,0.5581216559679176,0.9840752508361201
rps-cv-images/train\scissors\95NcnE0omOzXLqs3.png,scissors,0.04590301003344482,0.9814885173923,0.5189099409236727,0.9773294314381271
rps-cv-images/train\scissors\9A40U8awLxJ2lf1E.png,scissors,0.04921404682274248,0.9555414930412139,0.6839442702207045,0.9755334448160536
rps-cv-images/train\scissors\9C2CyZRK18hcyHSx.png,scissors,0.04003344481605351,0.9574179134961551,0.6968149343267211,0.9801237458193981
rps-cv-images/train\scissors\9n5YXSqxWa9wgPIW.png,scissors,0.040668896321070236,0.9748769763343736,0.5450309928611025,0.9797056856187291
rps-cv-images/train\scissors\9r4WuhdqPmffGmPA.png,scissors,0.07035117056856187,0.9525425395337376,0.6272970736023946,0.9653260869565218
rps-cv-images/train\scissors\9tyrAAweW8qCI4st.png,scissors,0.05051839464882943,0.9296322850013963,0.7448451646315173,0.9748210702341137
rps-cv-images/train\scissors\9VLUR3WfMvIdEMrO.png,scissors,0.046906354515050167,0.9489041647119217,0.7253028291085178,0.976767558528428
rps-cv-images/train\scissors\9wjorYJt2c8t6y5Q.png,scissors,0.052876254180602,0.9150639093148851,0.7386808680226669,0.9738026755852843
rps-cv-images/train\scissors\9YPMzKwEOWcIx1oN.png,scissors,0.04183946488294315,0.9738983167758596,0.6332503273921886,0.979140468227425
rps-cv-images/train\scissors\9ZqjWey4XHP94iRr.png,scissors,0.05996655518394649,0.9721498192707783,0.5244283854162523,0.9701371237458194
rps-cv-images/train\scissors\A0t6YRrNR7SEI6DZ.png,scissors,0.042642140468227424,0.9806789848637235,0.5062025908857336,0.9787993311036789
rps-cv-images/train\scissors\a6nlEYiU2vnnUcp3.png,scissors,0.04854515050167225,0.9526146258309,0.6825362972434821,0.9759882943143814
rps-cv-images/train\scissors\a8DBHodNOhJCxQrN.png,scissors,0.048494983277591976,0.9564249848462995,0.6832168637283054,0.9759531772575251
rps-cv-images/train\scissors\a9YV7Tzoj751vTun.png,scissors,0.04979933110367893,0.9798242221946797,0.4908959996851747,0.9751404682274247
rps-cv-images/train\scissors\aDk2yxglXt7Xkrzw.png,scissors,0.030836120401337794,0.9556964746155656,0.7774572451341253,0.9848227424749165
rps-cv-images/train\scissors\AgfZ2awwDPr3d50b.png,scissors,0.04744147157190637,0.95204334257234,0.6984191171948794,0.9764197324414718
rps-cv-images/train\scissors\AIdBo3sdoduT52KJ.png,scissors,0.0465886287625418,0.9540541864764256,0.6844576973074101,0.9768260869565217
rps-cv-images/train\scissors\ainbAijlBiMxQcNq.png,scissors,0.061856187290969894,0.9216619765114059,0.6953014565051422,0.9691120401337793
rps-cv-images/train\scissors\ak3LcYS6c0jfzncs.png,scissors,0.05327759197324416,0.9586889180374487,0.6478542437890736,0.9736421404682276
rps-cv-images/train\scissors\aK8TLrx71gTLlSXX.png,scissors,0.04090301003344482,0.9809163575954366,0.5927299819249928,0.9796086956521741
rps-cv-images/train\scissors\aMAVOdimraDSK6P1.png,scissors,0.048377926421404684,0.9783548836126609,0.5087701107774697,0.9758913043478261
rps-cv-images/train\scissors\AMl8nHQ9Ys6Tpvl3.png,scissors,0.03680602006688964,0.9664627796216072,0.6791946437023479,0.9816170568561875
rps-cv-images/train\scissors\aMTILDN4K2ZEjYAx.png,scissors,0.06301003344481604,0.9075814457560935,0.6764517008110497,0.9685551839464883
rps-cv-images/train\scissors\AOao5nWv96N9SV7O.png,scissors,0.03137123745819398,0.9774519029187965,0.6602827861458777,0.984314381270903
rps-cv-images/train\scissors\AoGoNngxM4z3CboT.png,scissors,0.044816053511705686,0.9745794483601982,0.5874332333635154,0.9776722408026756
rps-cv-images/train\scissors\AORIZvib6x3RaA82.png,scissors,0.034364548494983285,0.9686341221832802,0.6676994230959684,0.9828377926421407
rps-cv-images/train\scissors\AqKsjUyFEqJcD0HC.png,scissors,0.05100334448160535,0.9674963731697931,0.5667252203350494,0.9744983277591974
rps-cv-images/train\scissors\AqQ5Xll9nVqJODji.png,scissors,0.0412876254180602,0.9579095184016262,0.6706554766899496,0.9795769230769231
rps-cv-images/train\scissors\aRca3k5D1oCHVx0h.png,scissors,0.05311036789297659,0.9527768768237602,0.6785965622212166,0.973665551839465
rps-cv-images/train\scissors\ASH8lCQK8VGgkfyG.png,scissors,0.04794314381270903,0.9785933428470046,0.5202365856503756,0.976309364548495
rps-cv-images/train\scissors\asi6ZQCskd51eHm1.png,scissors,0.04964882943143814,0.9835699162347868,0.6146804000365582,0.9778846153846157
rps-cv-images/train\scissors\At8YmfH681yAI9O6.png,scissors,0.051337792642140466,0.9419226267625858,0.6433755700066535,0.9743311036789297
rps-cv-images/train\scissors\b4Qm4ZK5AAUQo1Ax.png,scissors,0.058996655518394656,0.9524646737179172,0.6534197350627399,0.9708428093645486
rps-cv-images/train\scissors\b6laDVaqf5K3aQvH.png,scissors,0.04719063545150502,0.9492577853762733,0.7070843371641498,0.9765652173913044
rps-cv-images/train\scissors\B9HRznSZlfXYAUwK.png,scissors,0.040250836120401326,0.9533470525502152,0.6812546393095026,0.9798946488294312
rps-cv-images/train\scissors\bAQiTy59XVNlKqc4.png,scissors,0.03894648829431438,0.9593232194802631,0.7042234618503806,0.9805869565217392
rps-cv-images/train\scissors\Bd18RfxcJr6O5n6j.png,scissors,0.04994983277591974,0.9272392697035872,0.7326460291658773,0.9750652173913045
rps-cv-images/train\scissors\BdMHRwUTJ4FI4uPr.png,scissors,0.045501672240802676,0.9768203272138707,0.5738030611809767,0.9773494983277592
rps-cv-images/train\scissors\bI7SDSU3g7fZsxRM.png,scissors,0.04489966555183947,0.9607195738173843,0.6748670528777989,0.9777107023411373
rps-cv-images/train\scissors\BJwCAwQV0EWaUT1X.png,scissors,0.0524247491638796,0.9797067030992516,0.5017872344515314,0.9739080267558529
rps-cv-images/train\scissors\bLJSE1dl7VbQCUF9.png,scissors,0.05959866220735787,0.9816338548356206,0.47544133718751713,0.9702006688963212
rps-cv-images/train\scissors\bmlw6acW9500qauw.png,scissors,0.033946488294314375,0.9759128217791017,0.6566080738531833,0.9830267558528427
rps-cv-images/train\scissors\BmVM7T7MvIkewekj.png,scissors,0.045217391304347834,0.9640764348548522,0.5805585824331834,0.9773913043478262
rps-cv-images/train\scissors\bn7yju6XvU87slzH.png,scissors,0.05715719063545151,0.9876431798840869,0.5444119566380238,0.9749130434782608
rps-cv-images/train\scissors\BpCDUnGgYRS4T8IG.png,scissors,0.06148829431438127,0.9723969107667269,0.5589339509754285,0.9697173913043479
